2866,489702,2.5100271867675437,1.0
14317,489702,2.3645509751304457,2.0
12293,765129,3.872203150108959,3.0
11837,2081709,3.0797803860926276,5.0
5814,2081709,2.789204339930282,3.0
15246,2081709,2.78458757559251,5.0
6482,2081709,2.767033481329525,5.0
5760,2081709,3.0551812779485346,1.0
443,282102,3.6307403999487944,3.0
2675,2081711,3.3209565505387655,1.0
7145,2081711,3.298312546180952,3.0
8512,2081711,3.2814369893719006,3.0
8596,2081711,3.553487470926479,4.0
16770,2081711,3.545029074776255,3.0
122,2081711,3.528762559867329,3.0
16559,1040587,2.200911940635993,3.0
12336,1040587,2.197650767284859,3.0
12243,1040587,2.106182727190814,1.0
6287,1040587,2.1490077815641313,2.0
4429,1040587,2.1192339053665297,1.0
3290,1040587,2.6333650856756283,5.0
636,1040587,2.643257976055141,4.0
681,902857,3.2056828673270257,3.0
15582,902857,3.0815062607601806,3.0
851,481,4.417090028728144,5.0
14185,481,4.617336069475584,4.0
10774,2185187,2.9952454046780796,4.0
7919,2185187,2.997386845656164,5.0
13489,841229,3.317365529360225,3.0
2675,841229,3.0066742481721658,1.0
13853,841229,2.945871533286344,3.0
6482,841229,2.8646576700119852,4.0
14072,841229,2.872362727939835,3.0
11888,841229,2.9924548954770374,4.0
4847,1805432,3.7451947562917636,5.0
7511,1805432,3.79306644747051,4.0
9481,902413,3.751833926609646,5.0
6912,902413,3.776417969452133,5.0
12639,902413,3.8169110199350573,4.0
5814,2502395,3.9541161838836096,3.0
16232,2502395,3.9425501680489328,5.0
3192,2502395,3.8929423046627916,4.0
2866,2502395,3.9030403779125096,4.0
723,2502395,3.861989794213185,4.0
11286,2502395,3.851549361426908,4.0
5651,2502395,3.7961370107276537,4.0
10462,978956,3.6760621890681273,2.0
11182,978956,3.713830746652244,3.0
1305,978956,3.6727369705395594,2.0
1482,978956,3.6275831668806986,2.0
15529,1897824,4.404151782246163,5.0
13636,1897824,4.620650192828268,5.0
5426,1897824,4.61349382833649,5.0
5327,1897824,4.609810942166093,5.0
12497,1897824,4.4987932183782045,4.0
15830,282156,3.271568262079044,3.0
2430,282156,3.591671014008484,4.0
8596,282156,4.0368195862129435,5.0
1901,1529934,4.19390063787045,5.0
15529,1529934,4.165668686761684,3.0
17104,1529934,4.140324482101174,5.0
15532,1529934,4.068744122884904,3.0
4546,1529934,4.032780300060132,4.0
8851,1529934,4.125068332919464,5.0
1190,978983,3.5033707209723084,4.0
12232,978983,3.4955747911698376,4.0
11888,978983,3.606546766164399,5.0
2212,978983,3.63907322547375,5.0
11837,1338746,3.134189840495469,3.0
7511,1338746,3.150631345157416,4.0
10835,1181550,3.9488519948190093,5.0
11391,1181550,3.9250213854702234,3.0
5623,1181550,3.9277973719602195,3.0
11511,1181550,3.927882787743592,5.0
5069,1181550,3.994769655528435,4.0
8825,1181550,3.989510913983156,3.0
2601,1181550,3.962491135141095,5.0
9518,1041187,3.143293616702452,2.0
13489,1620319,3.4798172571001675,3.0
5367,1620319,3.4062250774480005,2.0
17536,1620319,3.4316487898270283,1.0
11775,1620319,3.387389329241608,3.0
2660,2361556,4.1070835860393755,5.0
5069,2361556,4.0832604106230015,4.0
7406,2361556,4.123329233059728,5.0
5943,2361556,4.126044648968749,4.0
6014,2080843,3.6733054832235674,1.0
13015,2080843,3.8446963761007886,4.0
12275,2502336,4.313217096770341,4.0
10921,2502336,4.117707080994384,5.0
7406,2502336,4.145542556484553,5.0
7511,2502336,4.222062520267341,4.0
6190,2502336,4.258938588700582,5.0
3290,2502336,4.566719445952605,5.0
5656,1408623,4.116239821626619,4.0
12293,1408623,4.567289968662079,5.0
10947,1408623,4.939826718511718,5.0
8915,1408623,5.229634663258561,5.0
9410,1897819,3.9859516511467024,3.0
2015,1897819,4.014989803081848,4.0
8384,1897819,3.8891656537264385,4.0
1256,1897819,4.0036548919872565,5.0
5367,1181558,3.606004706579366,4.0
17574,1181558,3.6030808925145155,3.0
1832,1181558,3.649737726213374,4.0
11245,1181558,3.648564610054733,4.0
17653,1181558,3.641778289526571,3.0
6556,1181558,3.6263766127355934,2.0
5562,1181558,3.6392111987503024,3.0
1123,1181558,3.664931472458234,4.0
3290,1181558,3.877154486796358,4.0
1202,1744702,3.661806068424588,4.0
442,1744702,3.7360203721887264,4.0
17423,1744702,3.7358717396254972,3.0
13934,1744702,3.7517885863635656,4.0
4640,1744702,3.949219985927894,3.0
3742,1744702,4.034720227296488,4.0
3418,841292,3.293808666527269,1.0
7186,841292,3.298050436125777,4.0
9481,2361520,3.9115132105343022,4.0
10109,2361520,3.7331603480143163,2.0
4432,2361520,3.8303122777997545,4.0
11888,2361520,3.955936447069538,4.0
4546,2361520,3.9051609625444246,2.0
4432,1744695,3.8915860380510074,4.0
6347,1744695,3.59406302582322,3.0
156,624987,3.5720376732246817,3.0
14645,624987,3.571799926436019,3.0
3355,2502329,4.014942402059588,2.0
15496,2502329,4.01305514936239,4.0
3978,2502329,4.008769925472512,3.0
16707,2080822,3.4952008279391573,2.0
6408,2080822,3.6896070292618024,3.0
3743,2080822,3.662338144468293,2.0
9689,2080822,3.8688257338807204,3.0
8452,2571687,3.4475430375877765,4.0
1305,1681954,3.6418793025749507,3.0
10428,1681954,3.660920219224502,4.0
930,1681954,3.6545444259433597,4.0
9131,1250320,4.152596132230417,4.0
3638,1250320,4.232835078731353,5.0
851,2020157,3.8543889202360635,5.0
1406,1897778,3.244873556692247,3.0
14810,1897778,3.246948910849956,3.0
2528,1897778,3.1856307951173695,3.0
9481,1681964,3.4561820880366154,4.0
12355,1681964,3.286261961429498,3.0
12293,1681964,3.82848350323142,5.0
6110,1681964,3.8420457696468766,3.0
28,1681964,3.88472167270742,3.0
16889,765766,3.3846523122091794,4.0
12682,765766,3.3406499780053576,3.0
909,765766,3.3380169230457217,2.0
1289,765766,2.959944871207333,2.0
6556,765766,2.960371657487488,5.0
6408,765766,3.131642810865476,3.0
6914,2502315,2.5793177451559277,3.0
4966,2502315,2.577925918173562,1.0
11812,2502315,2.6608831780298807,3.0
9423,2502315,2.6584439497326233,1.0
11888,2502315,2.709800183310625,3.0
15662,210762,3.5414999494256687,4.0
15496,210762,3.602808579771785,4.0
12280,210762,3.729518351662491,3.0
14457,210762,3.7466287372108082,4.0
13651,210762,3.735867330511116,3.0
14203,625012,2.769395718944809,4.0
13636,625012,3.010634603678433,4.0
3043,625012,2.9815724063385782,2.0
13015,625012,3.2029131657909136,4.0
14185,1897742,3.239330565007345,3.0
1305,1897742,3.2098189151033614,2.0
13748,1897742,3.094886285696991,3.0
1615,1897742,3.238720459302647,3.0
6556,1181480,3.2942869264231183,4.0
13636,1181480,3.553980883952223,4.0
11651,979053,3.055486824925591,4.0
1305,2502299,3.8014018850174467,4.0
3151,2502299,3.651811415767891,4.0
9728,2502299,3.9190480758532584,4.0
15576,2502299,3.9068360412276903,3.0
13651,2502299,3.9552319043937754,3.0
5651,2502299,3.833741990742811,3.0
1744,902498,3.1340558958410436,4.0
14320,902498,3.181674125406277,2.0
14407,1744656,3.6015707555750343,4.0
305,1744656,3.5744196134417585,4.0
3326,1744656,3.451706364388258,4.0
10835,351559,2.8048146250660837,3.0
12661,351559,2.785824000593288,3.0
14209,351559,2.767004440512146,3.0
8354,351559,2.7997866739411883,1.0
11812,1897748,3.9221856890583098,5.0
14203,703585,3.4826518876320276,3.0
17693,703585,3.428410025900707,3.0
11651,703585,3.4284061098289067,5.0
9518,703585,3.2116490728397604,2.0
17324,703585,3.373815722442625,5.0
1901,703585,3.3643044347335365,3.0
12538,703585,3.3584169650569327,4.0
15496,703585,3.388722119410219,4.0
5327,703585,3.3744650550826574,3.0
2043,703585,3.413221783735198,5.0
13015,703585,3.6046119090712803,4.0
15657,1041295,3.8088804761987642,5.0
6066,1041295,3.8113062684264243,3.0
11812,1041295,4.073239670343501,4.0
15955,1041295,4.073041892315138,5.0
6988,1041295,4.049253767464157,3.0
2342,1250502,2.6751014204597072,3.0
17574,1127117,3.240179842064329,4.0
10734,1127117,3.342562879380366,2.0
16931,1127117,3.3311369404485833,4.0
3824,1127117,3.292731531075855,4.0
4432,1127117,3.4397934425365078,5.0
8596,1127117,3.8982692470744915,5.0
8107,1127117,4.083426282554098,3.0
8384,1127117,3.941523173123543,4.0
3541,1127117,4.06214615913208,4.0
14154,1127117,4.030452091392423,1.0
6347,1127117,3.708319331279961,3.0
15496,1127117,3.7271193414526382,2.0
10255,1127117,3.80750734582934,4.0
1305,1744889,2.429895172136653,3.0
6911,1744889,2.3864135869486027,3.0
1832,1744889,2.458662053987089,3.0
15223,1744889,2.3671266637834507,1.0
15272,1744889,2.321078267687603,1.0
4932,1744889,2.252243349801009,1.0
13298,1744889,2.1617061068448913,4.0
12232,1744889,2.1948482729064613,5.0
16150,1744889,2.295413983072259,1.0
14198,1744889,2.539849486225511,5.0
14096,1744889,2.565279206469633,3.0
10255,1744889,2.6494921084271854,3.0
12497,1744889,2.5178250930388675,3.0
1046,1744889,2.4095811565646725,1.0
12243,2185058,3.7592185115047823,3.0
4432,2185058,3.9073535893417124,5.0
6408,2185058,4.167064725063507,5.0
10284,2185058,4.168263593128437,4.0
1046,2185058,4.076911867569532,4.0
11613,1897965,3.905788992122386,3.0
14209,70050,3.752070853434416,3.0
8596,70050,4.063729841785659,3.0
28,70050,4.112122909284332,4.0
7899,2185062,3.338981107398002,2.0
16082,1057247,3.303112738943453,4.0
17338,1057247,3.2679541386729136,4.0
2808,1057247,3.2740990785823367,5.0
10561,1057247,3.2908294583420385,3.0
4640,1057247,3.652279175185109,4.0
11775,1057247,3.6159692728900987,2.0
7511,1057247,3.6043808447198167,2.0
11614,1338823,4.015055233265005,5.0
6287,1338823,4.251503884057593,5.0
10947,1338823,4.511352518253883,5.0
15955,1181649,3.9532172024428287,4.0
16869,1181649,3.9585075841389092,4.0
11837,210864,3.3571379470705494,4.0
16286,210864,3.353850680854829,3.0
3151,2114680,3.1442586202890124,1.0
8699,2114680,3.1508601136626915,3.0
10109,1250515,3.084023095044039,2.0
1367,1250515,3.1022331300825314,4.0
15592,1250515,3.0910953491846405,1.0
9689,1250515,3.310873166963853,3.0
6666,1250515,3.318956940769102,3.0
2928,1057236,3.4271184053451376,4.0
15257,1057236,3.4409674908243626,3.0
10428,1057236,3.4765389677589553,3.0
6482,1057236,3.41655933597877,5.0
2342,2253438,3.8100109860365277,5.0
11837,210822,3.8611539363308767,2.0
17574,210822,3.8361936117421367,3.0
12243,210822,3.7630716147964223,4.0
4640,210822,4.016822579109528,4.0
2430,210822,4.231059867248412,2.0
14198,210822,4.341280592067549,5.0
15557,1461242,3.4881349416783043,5.0
7067,1461242,3.203407268312571,2.0
13748,1461242,3.048933753201152,1.0
16286,1461242,2.998295174664747,3.0
1983,1461242,2.929484690381669,3.0
8596,1461242,3.3760299259904754,4.0
5656,2322752,3.2606446145411008,3.0
4847,2322752,3.3606156830659257,4.0
15532,1181673,3.631759477623352,2.0
8851,1181673,3.6798905413884677,1.0
14185,1181676,3.7236015029905403,4.0
12293,1181676,4.286862795548222,4.0
11888,1181676,4.391526786261057,3.0
12280,1181676,4.453381412817816,4.0
8512,1057251,4.31235223116377,3.0
5656,1057251,4.365967188558226,3.0
6287,1057251,4.582198696296469,5.0
1744,2185049,2.979777448996136,3.0
11182,2185049,2.988993538738451,3.0
10429,2185049,2.9541578211441926,2.0
7257,2185049,2.950258313225408,3.0
11812,2185049,3.1647418125670215,2.0
1202,765860,3.3898850044421414,3.0
5814,765860,3.280888493177348,4.0
3269,625067,4.269176830410859,5.0
17085,625067,4.330257413708468,5.0
9517,625067,4.326692836518495,5.0
14177,625067,4.32415479727045,2.0
5426,625067,4.323369191350329,5.0
9087,625067,4.31567258678748,5.0
8384,625067,4.283765587312602,4.0
12661,2361408,2.9903750562576934,3.0
7544,2361408,2.892916755638018,3.0
16135,2361408,2.891046863484913,2.0
1944,2361408,2.8895750101922877,4.0
12246,765869,3.6123859589171032,4.0
10889,765869,3.5748569781287487,2.0
2290,765869,3.6793095529458317,4.0
11307,2502208,3.4927035581681185,3.0
1803,2502208,3.4464177923628463,2.0
15955,2502208,3.4534692745637323,4.0
14088,490372,3.4989295472413198,5.0
10921,1897945,3.9493186918565937,5.0
4849,1897945,3.94563239558048,5.0
13934,70125,4.0264245639331495,5.0
3253,70125,4.0198516969897105,3.0
17348,70122,3.6714185541941102,4.0
11837,902603,2.7912936144680045,2.0
2528,902603,2.7395758693979158,2.0
3274,2431802,3.4533945533291868,4.0
11837,140529,3.7713542090544285,4.0
10835,841432,3.3592268573995963,5.0
10774,841432,3.4177540620200544,2.0
1425,841432,3.4813386501496546,3.0
7334,841432,3.4835552536911214,2.0
4932,841432,3.4816530204462177,5.0
15246,902622,3.3304068033761967,1.0
1305,902622,3.287885633923687,4.0
10429,902622,3.1774855286476233,2.0
723,902622,3.0346911093565705,3.0
3326,625095,3.635644473367446,4.0
2913,1682087,3.9492166248545413,5.0
8596,1682087,4.400549666275271,4.0
16931,979155,2.7001207530163978,1.0
10429,979155,2.5971050670345477,4.0
1803,979155,2.5762311008550607,3.0
12292,979155,2.596559659099643,4.0
8384,979155,2.4507991296629417,1.0
1202,765938,3.3045453785613677,3.0
13614,765938,3.556674882740426,2.0
2430,765938,3.8904743363565366,3.0
14407,1181609,3.33576748984978,4.0
11837,1181609,3.2674131360163674,3.0
305,1181609,3.262670240581123,4.0
13651,1181609,3.426834681750007,4.0
13154,979169,3.4064916641185117,2.0
8512,979169,3.3888642179469572,3.0
10429,979169,3.3040522426739454,3.0
2660,979169,3.5985910528901424,5.0
6336,979169,3.6078384667860064,4.0
6971,979169,3.9302037716151914,5.0
14185,1041383,4.174067189132642,4.0
2251,1041383,4.124100781493573,3.0
7511,1041383,4.17034119840351,3.0
3638,1041383,4.058202812952909,3.0
15234,1041383,3.8784788623398696,3.0
6190,1041401,3.724288287546531,5.0
2913,979196,3.138667275335387,3.0
2866,979196,3.112139955379148,3.0
11812,979196,3.3898713168137427,3.0
10082,979196,3.2816854386723513,3.0
8915,979196,3.553897059554642,4.0
11340,979197,3.4792808363225354,1.0
12778,979197,3.547498184846889,4.0
4496,979197,3.5913520228308635,4.0
8596,979197,4.087168284921248,4.0
10255,979197,4.155212005382926,4.0
10734,2020252,3.349028267438851,3.0
13853,2020252,3.3020682171980065,2.0
10428,2020252,3.354018432321209,3.0
7607,2020252,3.3106394961463828,2.0
5562,2020252,3.362668239243386,3.0
4943,2020252,3.3512029396218606,3.0
2913,140498,3.3712577895828364,4.0
10721,140498,3.303336926147615,3.0
3285,1805448,4.205350150434947,5.0
17654,1805448,4.181662555456384,5.0
12497,1805448,4.139310024122973,4.0
5814,1959581,3.8802897851099445,3.0
12661,1959581,3.847797933412371,3.0
12280,1959581,3.8274174357797426,4.0
11376,1959581,3.775508555465393,5.0
7812,1682053,3.865941732466804,4.0
5656,1682053,3.912344293553873,4.0
4640,1682053,4.3028293203196455,4.0
11638,1682053,4.319001151769881,4.0
992,1682053,4.358611519821893,2.0
48,563942,3.371515578152504,3.0
4932,563942,3.391851151261895,4.0
16790,563942,3.379391290694182,4.0
4049,2502145,3.9285119793771712,5.0
10429,2502145,3.7866821906537185,4.0
3418,2502145,3.5343435781892527,3.0
5069,2502145,3.5111700450805814,3.0
10947,2502145,4.0857569671420935,3.0
16707,1959800,4.190144539372948,4.0
13835,1959800,4.212168814522071,5.0
3253,1959800,4.192698799322427,3.0
7511,1959800,4.150987311175976,3.0
12497,1959800,4.017591011498964,3.0
17741,979219,3.170134431027936,3.0
9152,979219,3.1520806288738656,2.0
6308,979219,3.148494235642066,3.0
15480,1460800,3.6501807157930277,4.0
16169,1460800,3.4783767322679107,3.0
14072,1460800,3.493739757295071,3.0
12355,979218,3.404461992271795,1.0
7511,1805679,3.7924899803830137,2.0
16150,1805679,3.888261206799267,4.0
13787,1805679,3.8492962059817737,4.0
2028,703753,3.918419065895139,3.0
3638,1682277,2.9882419511694267,3.0
17334,1682277,2.9693822887296704,1.0
2675,490031,3.527750307453861,5.0
2640,490031,3.5773169480428018,5.0
3541,490031,3.6689976933511006,3.0
12355,490031,3.4057115300215193,4.0
5656,490031,3.428490183388525,5.0
10522,490031,3.4163215600094836,4.0
10921,1040924,3.5860564976549427,2.0
8512,1040924,3.569574979777129,3.0
13636,1040924,3.774809408584249,4.0
12798,765441,3.277024354940076,3.0
17411,765441,3.2986709342356084,4.0
11888,1056859,3.365077953260236,3.0
12243,2019936,3.16497672910189,2.0
16150,2019936,3.2520273339727566,4.0
6110,2019936,3.283559429542813,3.0
3290,2019936,3.872810510205934,4.0
16948,2081120,3.2771368095499414,2.0
10947,2081120,3.7932035051275914,3.0
14198,2081120,3.961885726349445,3.0
851,282427,3.290351094597951,3.0
9717,282427,3.280849121837985,3.0
14457,282427,3.317952605858233,3.0
6971,282427,3.792619320025536,5.0
1803,1460828,3.1693509567088443,3.0
6971,1460828,3.6895751350800854,3.0
3151,2253797,3.0224267608839566,2.0
5970,2253797,3.0641729308676675,3.0
2757,2253797,3.0649457599283547,3.0
13651,2253797,3.225540618871851,4.0
3903,563992,3.859838123500816,4.0
10947,563992,4.386619615852947,4.0
7406,563992,4.4140057342808765,5.0
8526,563992,4.490056999613494,4.0
10522,563992,4.478195383227306,2.0
13298,2019921,4.36381726847078,4.0
1757,2019921,4.364499820127459,5.0
14459,2019921,4.314598006567498,4.0
1406,2361804,2.619398239267302,4.0
13614,2361804,2.8974167167203007,2.0
2418,2361804,2.909301500487266,4.0
7577,2361804,2.935484796862045,3.0
636,2361804,2.9363597898502305,3.0
2913,2571459,3.9641477428238967,4.0
10921,2571459,3.728256017703295,4.0
13787,2571459,3.6808077628277704,3.0
8107,210453,3.577907155858305,4.0
1406,1959760,3.442160389961158,5.0
13565,1959760,3.4036260063036825,3.0
13787,1959760,3.3841717175751476,5.0
5367,979261,3.113155993566569,3.0
12246,979261,3.1691393706241837,4.0
12497,979261,3.0850446080594183,3.0
17203,2081090,4.32632711262851,4.0
5607,2081090,4.337403086511134,5.0
2284,2081090,4.309437261511254,5.0
17324,2081090,4.475743829821637,5.0
5897,2081090,4.421937782114697,5.0
6347,2081090,4.344941958558767,4.0
15409,2081090,4.32303933724744,5.0
4627,564016,3.522117089222692,5.0
3147,564016,3.545495215855036,2.0
6287,769,3.234619316186439,4.0
16731,769,3.248625389109718,4.0
6190,769,3.2773049285513465,3.0
14712,769,2.934682836003126,2.0
10734,282391,4.069404233076948,4.0
12246,282391,4.182683694429605,5.0
8851,282391,4.263495929442069,4.0
3290,282391,4.816466276415139,5.0
14407,282390,4.033996860860088,4.0
156,282390,4.033758469419125,4.0
6287,282390,4.093875297515861,4.0
8915,282390,4.467603031021595,4.0
4852,282390,4.410736216058248,4.0
3135,2115020,3.6617706874937053,3.0
6334,2115020,3.6578789264481406,2.0
1367,2115020,3.731330048646526,5.0
9518,1127274,3.3865833632107747,2.0
14209,1127274,3.3953433678185427,4.0
10747,1127274,3.436881806187121,4.0
13451,1127274,3.4400890429218056,4.0
15547,1127274,3.421168365626341,3.0
7067,1181215,3.439681062273377,3.0
11025,1744426,2.9286635849722207,2.0
3538,1744426,2.894344207047445,2.0
2660,1744426,3.1986125166878785,3.0
6287,1744426,3.2648004511512165,2.0
13614,1959739,3.260026565081781,3.0
6287,1959739,3.5563862342528667,5.0
723,1959739,3.4787882310733322,2.0
13853,1744422,3.1131476565308365,1.0
8526,1744422,3.202190254518852,4.0
15712,1744422,3.09565562014776,3.0
11213,351328,3.5243706537249095,3.0
156,351328,3.5135289681668227,2.0
10561,351328,3.5044019112897202,3.0
16169,351328,3.430887437875276,4.0
10836,351328,3.429585834014022,3.0
8677,351328,3.4276506814011767,3.0
8867,351328,3.4113936687649877,3.0
9717,1338374,3.7083253161532523,4.0
14712,1338374,3.5089230670160565,3.0
14185,351359,4.180052609575867,5.0
10428,351359,4.239529992531436,3.0
7973,351359,4.2420960729461745,3.0
13636,351359,4.456952606044857,4.0
8915,351359,4.731358294652306,4.0
17324,351357,4.00165907612103,5.0
14712,351357,3.8403764764244865,4.0
9689,490101,3.8262453050060294,4.0
12497,490101,3.6924691383591632,2.0
16082,841593,4.053605666033481,5.0
12778,841593,4.134685651012024,5.0
10429,841593,4.063626434539281,3.0
5025,841593,4.135241189240727,4.0
4932,282447,4.0176746628507845,3.0
